updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,63,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,4,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,63,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,14713,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,64,Mark D. Smith,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,6245,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,64,Beverly J. Nelson-Forbes,,,,,Republican,Iowa,ocd-division/country:us/state:ia,5970,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,64,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,10,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,64,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,12225,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,65,Carmine Boal,,,,,Republican,Iowa,ocd-division/country:us/state:ia,13220,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,65,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,198,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,65,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,13418,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,66,Geri D. Huser,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,9743,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,66,Randy Van Zee,,,,,Republican,Iowa,ocd-division/country:us/state:ia,7377,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,66,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,10,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,66,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,17130,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,67,Frank J. Chiodo,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,7395,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,67,Ken Richards,,,,,Republican,Iowa,ocd-division/country:us/state:ia,3609,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,67,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,24,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,67,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,11028,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,68,Jack Hatch,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,7431,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,68,Paul Lay,,,,,Libertarian Party of Iowa,Iowa,ocd-division/country:us/state:ia,830,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,68,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,47,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,68,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,8308,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,69,John H. Connors,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,8631,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,69,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,110,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,69,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,8741,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,70,Ed Fallon,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,6914,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,70,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,114,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,70,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,7028,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,71,Wayne Ford,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,7161,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,71,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,129,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,71,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,7290,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,72,Janet Petersen,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,8843,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,72,Jeff Chavannes,,,,,Republican,Iowa,ocd-division/country:us/state:ia,4843,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,72,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,15,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,72,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,13701,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,73,Carolyn Riley,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,7221,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,73,Betty Grundberg,,,,,Republican,Iowa,ocd-division/country:us/state:ia,11300,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,73,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,33,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,73,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,18554,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,74,Libby Jacobs,,,,,Republican,Iowa,ocd-division/country:us/state:ia,11158,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,74,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,153,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,74,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,11311,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,75,Margaret A. Stout,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,5995,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,75,Janet Metcalf,,,,,Republican,Iowa,ocd-division/country:us/state:ia,11965,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,75,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,24,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,75,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,17984,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,76,Mike Harkin,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,7692,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,76,Scott Raecker,,,,,Republican,Iowa,ocd-division/country:us/state:ia,11150,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,76,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,23,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,76,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,18865,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,77,Kathryn K. Powell,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,8345,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,77,Jodi Tymeson,,,,,Republican,Iowa,ocd-division/country:us/state:ia,9871,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,77,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,14,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,77,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,18230,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,78,Warren A. Varley,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,6431,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,78,Clel Baudler,,,,,Republican,Iowa,ocd-division/country:us/state:ia,7326,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,78,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,8,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,78,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,13765,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,79,Michael J. O'Brien,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,10119,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,79,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,88,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,79,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,10207,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,81,Jack Ryan,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,4665,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,81,Jack Drake,,,,,Republican,Iowa,ocd-division/country:us/state:ia,8359,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,81,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,3,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,81,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,13027,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,82,Rod Cameron,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,4757,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,82,Donna M. Barry,,,,,Republican,Iowa,ocd-division/country:us/state:ia,8717,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,82,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,8,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,82,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,13482,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,83,Brad Hansen,,,,,Republican,Iowa,ocd-division/country:us/state:ia,7051,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,83,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,112,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,83,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,7163,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,84,Hugh G. Wilcox,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,3670,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,84,Brent Siegrist,,,,,Republican,Iowa,ocd-division/country:us/state:ia,6345,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,84,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,12,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,84,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,10027,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,85,Chuck Larson,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,4187,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,85,Hubert Houser,,,,,Republican,Iowa,ocd-division/country:us/state:ia,7885,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,85,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,6,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,85,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,12078,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,86,Dick Weidman,,,,,Republican,Iowa,ocd-division/country:us/state:ia,10151,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,86,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,57,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,86,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,10208,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,87,Thomas Fine,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,4667,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,87,Effie Lee Boggess,,,,,Republican,Iowa,ocd-division/country:us/state:ia,6995,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,87,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,5,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,87,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,11667,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,88,Rich Flynn,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,5478,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,88,Cecil Dolecheck,,,,,Republican,Iowa,ocd-division/country:us/state:ia,7020,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,88,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,1,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,88,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,12499,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,89,Steve Richardson,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,10253,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,89,Aaron J. Rudich,,,,,Libertarian Party of Iowa,Iowa,ocd-division/country:us/state:ia,790,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,89,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,16,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,89,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,11059,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,90,David Schrader,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,8069,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,90,Tamara R. Scott,,,,,Republican,Iowa,ocd-division/country:us/state:ia,5232,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,90,Jay Robinson,,,,,Iowa Green Party,Iowa,ocd-division/country:us/state:ia,135,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,90,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,1,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,90,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,13437,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,91,John Amos,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,4019,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,91,Richard D. Arnold,,,,,Republican,Iowa,ocd-division/country:us/state:ia,8229,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,91,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,5,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,91,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,12253,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,92,Keith A. Kreiman,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,8570,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,92,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,52,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,92,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,8622,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,93,Mark Tremmel,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,6756,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,93,Galen M. Davis,,,,,Republican,Iowa,ocd-division/country:us/state:ia,4829,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,93,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,20,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,93,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,11605,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,94,Rebecca Reynolds,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,7265,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,94,Nick A. Adam,,,,,Republican,Iowa,ocd-division/country:us/state:ia,5156,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,94,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,56,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,94,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,12477,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,95,James L. Van Engelenhove,,,,,Republican,Iowa,ocd-division/country:us/state:ia,9797,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,95,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,39,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,95,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,9836,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,96,Rose Jaynes,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,4206,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,96,Betty R. DeBoef,,,,,Republican,Iowa,ocd-division/country:us/state:ia,7094,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,96,Gary R. Greiner,,,,,Nominated by Petition,Iowa,ocd-division/country:us/state:ia,361,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,96,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,3,,,,,2000
